cent_price_cor,cent_trans_cor
-0.20535184820665478,0.3714711429495039
-0.2049328414744137,0.3738300047905823
-0.20540048993535287,0.37157101886117827
-0.20466622027778394,0.3700340130151005
-0.20506695588324997,0.3716521736649101
-0.20597264490332653,0.37175946477649785
-0.2046354663296404,0.37226272584471803
-0.20502514990461698,0.3721213707090025
-0.205597687221347,0.3727545578806267
-0.20460904201454164,0.37085334232728634
-0.20452644628573377,0.3732574556422199
-0.20556234220733183,0.3715441738223788
-0.20515298965417353,0.3707485796771432
-0.20479410019237002,0.37332304291811513
-0.20548521002243014,0.36836900191496996
-0.2049573834933001,0.3719186725064667
-0.20522651693704003,0.37101288326468906
-0.20619547736085525,0.37121592399444436
-0.20642613792417674,0.3735272252538687
-0.2050897522633239,0.3702280689108484
-0.20549863844152816,0.36943853923241093
-0.20490929580399284,0.3728026931634036
-0.20451326746247067,0.37175964547188084
-0.20504625927272735,0.37207756309294654
-0.20548247332069836,0.37352262408799997
-0.20492840924021086,0.3723315871836369
-0.20546495141193907,0.37208621160231814
-0.2050955054079613,0.373215196029987
-0.20557794237114477,0.3719571987339415
-0.20528786156164777,0.3710588508189468
-0.20496621235507095,0.37136743060643057
-0.20560607648031473,0.3723678621729398
-0.2034494954701101,0.3720347174583316
-0.20532583156941392,0.3715081616420248
-0.2049589647757055,0.37141299034705216
-0.20608274575680316,0.37102601716170447
-0.20478028800105055,0.37208430757051053
-0.20530787904231326,0.3733665105520822
-0.20501568925968913,0.3686738002198888
-0.20587730501230406,0.37110881566427917
-0.2050200887615923,0.37178146611659896
-0.20467134817037574,0.3724844750145103
-0.20598817008683365,0.3725447662141016
-0.2056614328609028,0.37264000021486726
-0.2059013693164134,0.3727427233697591
-0.20556738742640365,0.3732279330494098
-0.2045578603141792,0.36865358656065444
-0.20555632503378457,0.3706772023264134
-0.20495871337526403,0.3718212052499655
-0.2047407186353639,0.3700181723139896
-0.20633356738366926,0.37157777846442985
-0.20518886905690534,0.37045838911824686
-0.2052646100474128,0.372307742918167
-0.20570586688720807,0.3724357655369021
-0.20665605884101015,0.3724517968423128
-0.20540056291739167,0.3703983170239482
-0.20510962847860978,0.37239954561320937
-0.2052747172391083,0.3732368003261461
-0.20576230370805854,0.36842747012412547
-0.20499087985010014,0.37163860985276725
-0.2060239523913131,0.3715247737833992
-0.2052476439362379,0.3738348599788074
-0.20554509868444096,0.3704404675101949
-0.20436133492813302,0.37110481961504005
-0.20451280449953904,0.3717480967514558
-0.20458048312191168,0.37078837760097505
-0.20505034448136875,0.3721521802833624
-0.20585429024089913,0.3730098255688037
-0.205461631634505,0.3728911332209289
-0.2059229370431547,0.37218352502301927
-0.20498799694719377,0.3723180059859303
-0.20687922072948606,0.37099920988233337
-0.20627676372358172,0.3740648696801959
-0.20616100508262922,0.37172333041532807
-0.20544331043608954,0.3709661254403358
-0.2060406860593661,0.37209339258656826
-0.2049821917331412,0.372822138938592
-0.20540752066570583,0.37165750314227003
-0.20574068834012502,0.37140522167938306
-0.20457599771540771,0.37208284557316246
-0.2041969411339333,0.37083482479247865
-0.2051192533595105,0.37040998166808553
-0.20624620135485575,0.371879213371386
-0.20597548046403466,0.3707936043726237
-0.2052429378577108,0.3700048755870224
-0.20597263618654987,0.3707716783346475
-0.20632566822378873,0.37129277934500277
-0.2051280451961437,0.37256056475776717
-0.20471121767993072,0.37195133614238995
-0.2049119139475294,0.3709641769891543
-0.20509604883027976,0.3714401839527506
-0.20506835422648523,0.3697880156470018
-0.20592996003876554,0.37348894872610505
-0.20578193847796478,0.3709898797394176
-0.20554911455086605,0.3727218863620906
-0.20457144504697844,0.37536034848361105
-0.2062702434689442,0.3708581374505297
-0.20516125144354458,0.3732264499951207
-0.20552303070751593,0.37124001471822776
-0.20664133374397958,0.3712144131057149
-0.20491352388257597,0.3731063426978073
-0.2044007695397089,0.3706596235021038
-0.20577258017253844,0.37423704594455237
-0.20511385776217364,0.37157891751873684
-0.20673086162196186,0.37268571853392807
-0.20529177520688593,0.37240980900443976
-0.20433714569920275,0.37116217549467173
-0.20648937601021644,0.3706616076834014
-0.20431577122704087,0.37144421646501075
-0.20570256834613668,0.37388483426545743
-0.20437163329027389,0.3726566683112935
-0.2053370142114065,0.37367605220886263
-0.20592225880302956,0.3731084863281082
-0.20669193342605194,0.3711697916252534
-0.20546359770128622,0.3712194449149261
-0.20645147866302163,0.3718293807883653
-0.20578779366598618,0.37065756767989577
-0.20627143019939972,0.36913745274208803
-0.2054695686286294,0.3696597484182559
-0.20558284143730438,0.3738398683123284
-0.20497739163464143,0.37237846023803495
-0.20441869069683716,0.3716533820353141
-0.20500873385038082,0.3744075453877483
-0.2050168734114363,0.37288769983618736
-0.20706554178638412,0.37035918045394545
-0.20569652168179306,0.3730283866787587
-0.20559516419194182,0.37246443914408717
-0.2045307538472417,0.3735040108491786
-0.2049137265981129,0.37059807052870913
-0.20489783001199038,0.3733583048462729
-0.2053064319180945,0.3726626533894003
-0.20506711491853982,0.3729457317902484
-0.20555556587187207,0.3702404952675422
-0.203976476747968,0.37023468085687516
-0.20406980939231367,0.3733577738202408
-0.20617775411056263,0.3745151105923079
-0.20428745726664546,0.370546250486905
-0.20610806845862178,0.3710466824670342
-0.20534784946062123,0.37070956629868845
-0.20505750115529942,0.37286656058656464
-0.20540263787370072,0.3718066938134676
-0.20558690153694775,0.3727256745594474
-0.20466523609874904,0.37224760418796926
-0.20542868601142938,0.37147478222177627
-0.20603149683342764,0.37246726331401453
-0.205377677291116,0.3730102125224303
-0.20491623488808988,0.3703131383275895
-0.20523728775450886,0.3722297720268434
-0.20471525256483586,0.3751970781449269
-0.20601311462976338,0.3734056643727467
-0.20550891392533496,0.3731047468905249
-0.2037282333463095,0.37387339473808434
-0.20529268921680507,0.369262930121763
-0.20568743660790623,0.37227219586050087
-0.20421473460177816,0.3730488743463338
-0.20539238099589596,0.3705478215263521
-0.20664123294951747,0.3724784335075845
-0.20464402078372462,0.3720005549578522
-0.2059318299209445,0.3722185425897883
-0.20609264237091623,0.37191487897321324
-0.20468924464325464,0.3727075249838653
-0.20366554941286288,0.37158681205384153
-0.2059754880576022,0.37205526041891807
-0.20473610767880596,0.37235261544499715
-0.2050469895549701,0.3727251511419414
-0.20596370676278047,0.370757742823707
-0.2042083084265263,0.37211744079669207
-0.20559645914086422,0.37091751054374167
-0.20598213604599525,0.3701769949830824
-0.2064597224621041,0.37029728875610196
-0.2055682809054778,0.37261693469185475
-0.20491227523207883,0.3702576144589139
-0.20550669140467126,0.3715856848932761
-0.2054681938947306,0.3704801418236739
-0.2045200500853311,0.3718644807515925
-0.20599279767730058,0.3720611789407939
-0.20659865896381632,0.37299420266612937
-0.20557848523140376,0.36958456484818475
-0.20498836430243833,0.3706886201859825
-0.20521107088701976,0.37280827690212304
-0.20557691273188622,0.3734205115549253
-0.20455318382310334,0.3745658154471469
-0.20613678252539983,0.3732507627216258
-0.2044681217558599,0.37130352928506655
-0.20407240238146004,0.37364529539627306
-0.20352964840808094,0.3743012427850755
-0.20499640410741085,0.369700361234302
-0.20615272085703765,0.37327810469612344
-0.2039029703295134,0.370781961479021
-0.20603869616880688,0.37346806239888203
-0.205017162021765,0.3690592598825165
-0.2046053690652295,0.36998815503968707
-0.20492440286536603,0.37177019382386334
-0.20526696848569717,0.3721364140120634
-0.20479369874774428,0.3722480160081499
-0.20506001110631578,0.370143192516776
-0.2047662281417969,0.3718997472886515
-0.2040789640179518,0.3684731354767798
-0.20501951004475263,0.371325652927653
-0.2045401958609453,0.3722204306239364
-0.20628001595104614,0.37036820769794804
-0.205323695021237,0.37313039685473437
-0.20500667603134817,0.37192101029749414
-0.204501090286487,0.37153461870700216
-0.20526419440206628,0.3725978919037297
-0.20446848394532308,0.3723632907846651
-0.20423773574111437,0.3708026193675297
-0.20573228693051734,0.3736709326521572
-0.2049202396666066,0.3712580308838388
-0.20480841662691704,0.3711442883316441
-0.2047100677770144,0.37279300826150036
-0.20626373288694286,0.3710789272338675
-0.20603827518295828,0.37288905743476874
-0.2051402394287187,0.3742212812279593
-0.20429949488024818,0.37372136224095936
-0.20520756442544075,0.37039887361000834
-0.20435674276975935,0.3713294712851164
-0.20525399169451844,0.3703659502317267
-0.20658603198215858,0.3744789396922003
-0.20483047126596823,0.3728845338701923
-0.20512737417332305,0.3733177150020595
-0.20497607405346124,0.3727870404641696
-0.2055887904165784,0.3729256213875763
-0.2056651120306213,0.3721230989823393
-0.20342410533556424,0.37216811594322624
-0.20281179346094885,0.37093707401720827
-0.2053530944003386,0.3730539110994594
-0.2050539723232867,0.36773663846136073
-0.20474410119141673,0.369219243111207
-0.2058151929798052,0.3718103837439381
-0.20495622100289107,0.37083401305724506
-0.20456356195243028,0.37176016369002896
-0.20460335099620525,0.37414839612849504
-0.2053186353104449,0.3723901316484838
-0.20547555087714406,0.3724518720663152
-0.20630221934247603,0.3721302935335723
-0.20451726868584866,0.3698621458726255
-0.20481072811412138,0.3733939110616904
-0.20492255207621235,0.3728596882601091
-0.20579191102207797,0.372213183333574
-0.20432278840981338,0.37123584186546105
-0.20521954071634105,0.372490743093928
-0.2060232323213516,0.37097717945419456
-0.20415641091590586,0.3722086162952223
-0.20454813792081192,0.3723304405611784
-0.20435736902081764,0.37389832899427344
-0.20605460447171958,0.3712152093891475
-0.20466355320037224,0.37273226596277437
-0.20494466218077179,0.3720179931318391
-0.20382408146545378,0.3727586426238088
-0.20564153875963834,0.369866753804969
-0.20493469222711536,0.37088601867226123
-0.20571929964039076,0.3731882678256628
-0.20442610668617836,0.3718892708606873
-0.20336108344212595,0.3721027323493615
-0.20472950905527512,0.3730017299302505
-0.20493545905687038,0.3721809373503784
-0.20503314290443625,0.3712509894390925
-0.2056429860690872,0.3720759306788644
-0.20484232680956968,0.3707935146134639
-0.20605733956260272,0.37216967646464755
-0.2055851574061773,0.3718980554660267
-0.20410389643559984,0.37353739697429644
-0.20469029901264355,0.37283047576970496
-0.20623609887537045,0.3705260837269679
-0.20430321182453418,0.37037473979658464
-0.2053906517871324,0.37120099386668937
-0.20479803907161526,0.3688024364691681
-0.20517245681357854,0.37291374623716167
-0.2050759439347656,0.37218497342215817
-0.20432528097850491,0.37197254488015935
-0.2049887074043419,0.3741154591397124
-0.20474278373072524,0.3723012552366002
-0.20612267665081171,0.3726868742888595
-0.2051342859793803,0.37041700667060873
-0.20365070791339823,0.37076756573924197
-0.2053714596064626,0.37265919139295445
-0.20432270574639924,0.3722435886945149
-0.20589340650225593,0.370630818384324
-0.20549763548245895,0.37022838730656416
-0.2057675445652858,0.37136872790737974
-0.2056918439037871,0.370841499658725
-0.20607049919979128,0.37041165821246597
-0.20474320140928984,0.3711495191907721
-0.20454471539061572,0.36856781927685556
-0.2044978230862217,0.37216083587383797
-0.20444281912675308,0.3745410890948741
-0.20501841857156314,0.3738134573777084
-0.20478610572617678,0.37258017542617994
-0.20573406766293995,0.37257840785450635
-0.2048911362370602,0.3734722145002024
-0.20462118038519014,0.37076315154774203
-0.20526486818908565,0.37211932613725845
-0.20448725663864173,0.3701408778072398
-0.20602602627788136,0.37362832773809607
-0.20538817658462008,0.3724329959745509
-0.20503229813005217,0.37236936205451204
-0.20459928468413258,0.37266191704308144
-0.20562682880873334,0.37270029219506035
-0.20350102702771392,0.37169827679623957
-0.20518295859658958,0.37170540284390735
-0.2055590528172252,0.3694621611965253
-0.20572859143991215,0.3736415944571492
-0.20453500201805472,0.3732034539077213
-0.20577266318714915,0.37104082192566035
-0.20621208158703755,0.37202838525449017
-0.20522524515264903,0.37400078415888205
-0.2051030803732472,0.37174984247379866
-0.2047563263580607,0.3691833081211946
-0.20418567397429113,0.3715563340949661
-0.20520952354590816,0.371015446307044
-0.20533682349701513,0.37179479687446965
-0.2046693500939945,0.3718484764255161
-0.20537572603683366,0.37174690521265563
-0.2045687285107543,0.37388019776062176
-0.2046963231500011,0.3709866134147217
-0.20447580218219027,0.37373494923479783
-0.20540841086579342,0.3719278832225818
-0.2059804991094295,0.3721285058634327
-0.2057570539041682,0.37523844431821624
-0.20423790815534346,0.37106028348978526
-0.20509170021714074,0.37442299985891037
-0.20632374529266892,0.3718401509568256
-0.20578024647708243,0.370506425834173
-0.2053055823437358,0.3724468730972177
-0.20596290702298944,0.3727645080159144
-0.2056468605145398,0.37408191165911464
-0.20502894115306775,0.3703512506671745
-0.2056306146084786,0.3692215011174813
-0.20560796911500284,0.37263559656367834
-0.20478646120141022,0.3723244298773547
-0.2050479028178146,0.3720243516750048
-0.2052303812725085,0.371580025722115
-0.2046412009293002,0.37507025124403376
-0.20541296338686432,0.37175341815300017
-0.20590816950654783,0.371673605550265
-0.2055570275812725,0.3723939350058774
-0.205314066694225,0.3711285937480571
-0.20508243726536698,0.3713687355538355
-0.20428758868004995,0.3701047347333089
-0.20506088564434063,0.3712640699121341
-0.20453141284726414,0.37102765276423827
-0.2044985317812479,0.3678076380652542
-0.20599777752408874,0.3732784789655573
-0.20481241768851566,0.3728832568584499
-0.2048998132737273,0.3717883715955263
-0.20404532609317597,0.37164697475484115
-0.2056301463057549,0.3701619329877824
-0.20512641486823813,0.3726350350194352
-0.20607905137430632,0.3713378982037338
-0.2045767062998586,0.37335479683580075
-0.20431935209652857,0.37105976638946725
-0.20476317173458872,0.372694630194581
-0.20634374576205888,0.3730875239061695
-0.20515025447157492,0.3726629304588494
-0.2055117956889264,0.37220926160064177
-0.20589726436550057,0.3708912881447026
-0.20575014799534808,0.3676508624235162
-0.20476386742505095,0.3725559627312101
-0.2039968763822,0.373842146909937
-0.20342424561192288,0.3731530265475433
-0.2051838303356832,0.37211189783638804
-0.2051478071294141,0.3716946801968465
-0.20539968169243994,0.3724289063899755
-0.20439008724142427,0.3725938859303942
-0.20517661391783323,0.3742279775583499
-0.2060414552263418,0.36824522570769525
-0.20480701196204612,0.3723193000863735
-0.2047613347561423,0.3707148280669332
-0.20519008643854586,0.37308598788746444
-0.2063917108418094,0.37079427059613473
-0.20456630873050463,0.3726277748775678
-0.20571114254039513,0.371862273857105
-0.2053672559864442,0.3728226489793571
-0.20497719903035622,0.3718052997358878
-0.2045272774312116,0.37389634681191797
-0.20531620226645628,0.3725181667777409
-0.20475674793135676,0.3714729397086579
-0.20638706309597293,0.36972111085575576
-0.20553318395486103,0.3713302945710016
-0.20510317888008953,0.3724302346957481
-0.20470174303779004,0.37284618065135494
-0.20491631293069276,0.3715898809509651
-0.2054486752398464,0.36975166638786555
-0.20553196723151507,0.3711132145788551
